10:42:08- Epoch 23/37, Loss: 0.2354, Accuracy: 0.9385
10:42:10- Epoch 24/37, Loss: 0.2324, Accuracy: 0.9385
10:42:12- Epoch 25/37, Loss: 0.2446, Accuracy: 0.9384
10:42:14- Epoch 26/37, Loss: 0.2328, Accuracy: 0.9388
10:42:16- Epoch 27/37, Loss: 0.2481, Accuracy: 0.9385
10:42:18- Epoch 28/37, Loss: 0.2365, Accuracy: 0.9384
10:42:19- Epoch 29/37, Loss: 0.2347, Accuracy: 0.9386
10:42:21- Epoch 30/37, Loss: 0.2331, Accuracy: 0.9390
10:42:23- Epoch 31/37, Loss: 0.2360, Accuracy: 0.9384
10:42:25- Epoch 32/37, Loss: 0.2330, Accuracy: 0.9385
10:42:27- Epoch 33/37, Loss: 0.2324, Accuracy: 0.9386
10:42:29- Epoch 34/37, Loss: 0.2316, Accuracy: 0.9396
10:42:31- Epoch 35/37, Loss: 0.2277, Accuracy: 0.9402
10:42:33- Epoch 36/37, Loss: 0.2384, Accuracy: 0.9389
10:42:35- Epoch 37/37, Loss: 0.2368, Accuracy: 0.9386
10:42:35- Test Accuracy: 0.9985
10:42:38- Epoch 1/43, Loss: 42.4540, Accuracy: 0.8983
10:42:40- Epoch 2/43, Loss: 26.6197, Accuracy: 0.9280
10:42:42- Epoch 3/43, Loss: 16.7388, Accuracy: 0.9434
10:42:44- Epoch 4/43, Loss: 10.1273, Accuracy: 0.9516
10:42:46- Epoch 5/43, Loss: 7.7985, Accuracy: 0.9547
10:42:48- Epoch 6/43, Loss: 4.8861, Accuracy: 0.9595
10:42:50- Epoch 7/43, Loss: 4.1282, Accuracy: 0.9595
10:42:52- Epoch 8/43, Loss: 2.6501, Accuracy: 0.9636
10:42:54- Epoch 9/43, Loss: 1.7607, Accuracy: 0.9657
10:42:56- Epoch 10/43, Loss: 0.9760, Accuracy: 0.9687
10:42:58- Epoch 11/43, Loss: 0.5531, Accuracy: 0.9719
10:43:00- Epoch 12/43, Loss: 0.2929, Accuracy: 0.9749
10:43:02- Epoch 13/43, Loss: 0.1793, Accuracy: 0.9778
10:43:04- Epoch 14/43, Loss: 0.1111, Accuracy: 0.9814
10:43:06- Epoch 15/43, Loss: 0.0847, Accuracy: 0.9820
10:43:08- Epoch 16/43, Loss: 0.0839, Accuracy: 0.9821
10:43:10- Epoch 17/43, Loss: 0.0843, Accuracy: 0.9824
10:43:12- Epoch 18/43, Loss: 0.0963, Accuracy: 0.9803
10:43:14- Epoch 19/43, Loss: 0.0877, Accuracy: 0.9809
10:43:16- Epoch 20/43, Loss: 0.0905, Accuracy: 0.9808
10:43:18- Epoch 21/43, Loss: 0.0865, Accuracy: 0.9817
10:43:20- Epoch 22/43, Loss: 0.0778, Accuracy: 0.9828
10:43:21- Epoch 23/43, Loss: 0.0796, Accuracy: 0.9825
10:43:24- Epoch 24/43, Loss: 0.0891, Accuracy: 0.9815
10:43:25- Epoch 25/43, Loss: 0.0830, Accuracy: 0.9822
10:43:27- Epoch 26/43, Loss: 0.0798, Accuracy: 0.9822
10:43:29- Epoch 27/43, Loss: 0.0753, Accuracy: 0.9829
10:43:31- Epoch 28/43, Loss: 0.0846, Accuracy: 0.9828
10:43:33- Epoch 29/43, Loss: 0.0761, Accuracy: 0.9831
10:43:35- Epoch 30/43, Loss: 0.0828, Accuracy: 0.9829
10:43:37- Epoch 31/43, Loss: 0.0760, Accuracy: 0.9828
10:43:39- Epoch 32/43, Loss: 0.0745, Accuracy: 0.9828
10:43:41- Epoch 33/43, Loss: 0.0772, Accuracy: 0.9828
10:43:43- Epoch 34/43, Loss: 0.0713, Accuracy: 0.9832
10:43:45- Epoch 35/43, Loss: 0.0762, Accuracy: 0.9830
10:43:47- Epoch 36/43, Loss: 0.0735, Accuracy: 0.9830
10:43:49- Epoch 37/43, Loss: 0.0762, Accuracy: 0.9831
10:43:51- Epoch 38/43, Loss: 0.0727, Accuracy: 0.9830
10:43:53- Epoch 39/43, Loss: 0.0736, Accuracy: 0.9831
10:43:55- Epoch 40/43, Loss: 0.0710, Accuracy: 0.9831
10:43:57- Epoch 41/43, Loss: 0.0728, Accuracy: 0.9828
10:43:59- Epoch 42/43, Loss: 0.0802, Accuracy: 0.9827
10:44:01- Epoch 43/43, Loss: 0.0710, Accuracy: 0.9832
10:44:01- Test Accuracy: 0.9992
10:44:04- Epoch 1/40, Loss: 26.6293, Accuracy: 0.8976
10:44:06- Epoch 2/40, Loss: 18.9202, Accuracy: 0.9254
10:44:08- Epoch 3/40, Loss: 14.5841, Accuracy: 0.9402
10:44:10- Epoch 4/40, Loss: 11.8043, Accuracy: 0.9480
10:44:12- Epoch 5/40, Loss: 10.3116, Accuracy: 0.9526
10:44:14- Epoch 6/40, Loss: 8.6444, Accuracy: 0.9556
10:44:16- Epoch 7/40, Loss: 7.2446, Accuracy: 0.9591
10:44:18- Epoch 8/40, Loss: 7.2026, Accuracy: 0.9604
10:44:19- Epoch 9/40, Loss: 5.9516, Accuracy: 0.9612
10:44:21- Epoch 10/40, Loss: 5.5467, Accuracy: 0.9625
10:44:23- Epoch 11/40, Loss: 4.7091, Accuracy: 0.9641
10:44:25- Epoch 12/40, Loss: 4.1408, Accuracy: 0.9649
10:44:27- Epoch 13/40, Loss: 3.9369, Accuracy: 0.9647
10:44:29- Epoch 14/40, Loss: 4.1410, Accuracy: 0.9644
10:44:31- Epoch 15/40, Loss: 3.2541, Accuracy: 0.9665
10:44:33- Epoch 16/40, Loss: 2.7125, Accuracy: 0.9667
10:44:34- Epoch 17/40, Loss: 2.3657, Accuracy: 0.9680
10:44:36- Epoch 18/40, Loss: 2.3559, Accuracy: 0.9670
10:44:38- Epoch 19/40, Loss: 1.8333, Accuracy: 0.9695
10:44:40- Epoch 20/40, Loss: 1.6855, Accuracy: 0.9699
10:44:42- Epoch 21/40, Loss: 1.3259, Accuracy: 0.9714
10:44:44- Epoch 22/40, Loss: 1.2754, Accuracy: 0.9702
10:44:46- Epoch 23/40, Loss: 0.7693, Accuracy: 0.9725
10:44:48- Epoch 24/40, Loss: 0.6985, Accuracy: 0.9729
10:44:49- Epoch 25/40, Loss: 0.6584, Accuracy: 0.9731
10:44:51- Epoch 26/40, Loss: 0.9433, Accuracy: 0.9703
10:44:53- Epoch 27/40, Loss: 0.5509, Accuracy: 0.9735
10:44:55- Epoch 28/40, Loss: 0.4467, Accuracy: 0.9748
10:44:57- Epoch 29/40, Loss: 0.4334, Accuracy: 0.9746
10:44:59- Epoch 30/40, Loss: 0.3107, Accuracy: 0.9761
10:45:01- Epoch 31/40, Loss: 0.2705, Accuracy: 0.9768
10:45:03- Epoch 32/40, Loss: 0.2222, Accuracy: 0.9775
10:45:05- Epoch 33/40, Loss: 0.2083, Accuracy: 0.9779
10:45:06- Epoch 34/40, Loss: 0.1604, Accuracy: 0.9791
10:45:08- Epoch 35/40, Loss: 0.1168, Accuracy: 0.9807
10:45:10- Epoch 36/40, Loss: 0.0918, Accuracy: 0.9826
10:45:12- Epoch 37/40, Loss: 0.0761, Accuracy: 0.9834
10:45:14- Epoch 38/40, Loss: 0.0749, Accuracy: 0.9833
10:45:16- Epoch 39/40, Loss: 0.0750, Accuracy: 0.9835
10:45:18- Epoch 40/40, Loss: 0.0855, Accuracy: 0.9815
10:45:18- Test Accuracy: 0.9992
10:45:21- Epoch 1/40, Loss: 36.3783, Accuracy: 0.8915
10:45:23- Epoch 2/40, Loss: 11.9631, Accuracy: 0.9212
10:45:25- Epoch 3/40, Loss: 9.7300, Accuracy: 0.9356
10:45:27- Epoch 4/40, Loss: 8.3474, Accuracy: 0.9439
10:45:29- Epoch 5/40, Loss: 7.5838, Accuracy: 0.9502
10:45:31- Epoch 6/40, Loss: 7.1058, Accuracy: 0.9531
10:45:33- Epoch 7/40, Loss: 6.2609, Accuracy: 0.9562
10:45:35- Epoch 8/40, Loss: 5.8804, Accuracy: 0.9577
10:45:37- Epoch 9/40, Loss: 5.1466, Accuracy: 0.9601
10:45:39- Epoch 10/40, Loss: 4.4061, Accuracy: 0.9614
10:45:41- Epoch 11/40, Loss: 4.7891, Accuracy: 0.9613
10:45:42- Epoch 12/40, Loss: 4.5594, Accuracy: 0.9626
10:45:44- Epoch 13/40, Loss: 4.5376, Accuracy: 0.9626
10:45:46- Epoch 14/40, Loss: 5.0466, Accuracy: 0.9615
10:45:48- Epoch 15/40, Loss: 4.1363, Accuracy: 0.9642
10:45:50- Epoch 16/40, Loss: 4.3276, Accuracy: 0.9644
10:45:52- Epoch 17/40, Loss: 3.3893, Accuracy: 0.9664
10:45:54- Epoch 18/40, Loss: 3.6096, Accuracy: 0.9665
10:45:56- Epoch 19/40, Loss: 3.3751, Accuracy: 0.9666
10:45:58- Epoch 20/40, Loss: 3.2254, Accuracy: 0.9664
10:46:00- Epoch 21/40, Loss: 3.2834, Accuracy: 0.9668
10:46:02- Epoch 22/40, Loss: 3.4080, Accuracy: 0.9657
10:46:04- Epoch 23/40, Loss: 3.1111, Accuracy: 0.9665
10:46:05- Epoch 24/40, Loss: 3.0495, Accuracy: 0.9670
10:46:07- Epoch 25/40, Loss: 2.5134, Accuracy: 0.9690
10:46:09- Epoch 26/40, Loss: 2.3265, Accuracy: 0.9685
10:46:11- Epoch 27/40, Loss: 2.6050, Accuracy: 0.9675
10:46:13- Epoch 28/40, Loss: 2.3626, Accuracy: 0.9696
10:46:15- Epoch 29/40, Loss: 2.1094, Accuracy: 0.9700
10:46:17- Epoch 30/40, Loss: 1.9521, Accuracy: 0.9688
10:46:19- Epoch 31/40, Loss: 1.8365, Accuracy: 0.9697
10:46:21- Epoch 32/40, Loss: 1.9589, Accuracy: 0.9701
10:46:23- Epoch 33/40, Loss: 1.6046, Accuracy: 0.9709
10:46:25- Epoch 34/40, Loss: 1.6119, Accuracy: 0.9695
10:46:27- Epoch 35/40, Loss: 1.4992, Accuracy: 0.9700
10:46:29- Epoch 36/40, Loss: 1.4530, Accuracy: 0.9704
10:46:31- Epoch 37/40, Loss: 1.3070, Accuracy: 0.9714
10:46:32- Epoch 38/40, Loss: 1.2687, Accuracy: 0.9712
10:46:34- Epoch 39/40, Loss: 1.5860, Accuracy: 0.9697
10:46:36- Epoch 40/40, Loss: 1.6394, Accuracy: 0.9688
10:46:37- Test Accuracy: 0.9949
10:46:40- Epoch 1/30, Loss: 28.8842, Accuracy: 0.8971
10:46:42- Epoch 2/30, Loss: 15.7709, Accuracy: 0.9258
10:46:44- Epoch 3/30, Loss: 13.4910, Accuracy: 0.9385
10:46:46- Epoch 4/30, Loss: 11.0188, Accuracy: 0.9469
10:46:47- Epoch 5/30, Loss: 8.9565, Accuracy: 0.9534
10:46:49- Epoch 6/30, Loss: 9.4776, Accuracy: 0.9537
10:46:51- Epoch 7/30, Loss: 8.0369, Accuracy: 0.9583
10:46:53- Epoch 8/30, Loss: 7.5154, Accuracy: 0.9590
10:46:55- Epoch 9/30, Loss: 6.4078, Accuracy: 0.9605
10:46:57- Epoch 10/30, Loss: 5.8222, Accuracy: 0.9621
10:46:59- Epoch 11/30, Loss: 5.3319, Accuracy: 0.9629
10:47:01- Epoch 12/30, Loss: 4.7926, Accuracy: 0.9638
10:47:03- Epoch 13/30, Loss: 5.8275, Accuracy: 0.9645
10:47:05- Epoch 14/30, Loss: 5.3609, Accuracy: 0.9636
10:47:06- Epoch 15/30, Loss: 4.4347, Accuracy: 0.9653
10:47:08- Epoch 16/30, Loss: 3.6415, Accuracy: 0.9670
10:47:10- Epoch 17/30, Loss: 4.2701, Accuracy: 0.9662
10:47:12- Epoch 18/30, Loss: 3.5931, Accuracy: 0.9676
10:47:14- Epoch 19/30, Loss: 3.3843, Accuracy: 0.9676
10:47:16- Epoch 20/30, Loss: 3.2296, Accuracy: 0.9678
10:47:18- Epoch 21/30, Loss: 2.9879, Accuracy: 0.9675
10:47:20- Epoch 22/30, Loss: 2.9457, Accuracy: 0.9676
10:47:22- Epoch 23/30, Loss: 2.4214, Accuracy: 0.9691
10:47:24- Epoch 24/30, Loss: 2.0156, Accuracy: 0.9689
10:47:26- Epoch 25/30, Loss: 2.2175, Accuracy: 0.9682
10:47:27- Epoch 26/30, Loss: 2.0793, Accuracy: 0.9692
10:47:29- Epoch 27/30, Loss: 1.6196, Accuracy: 0.9703
10:47:31- Epoch 28/30, Loss: 1.3578, Accuracy: 0.9705
10:47:33- Epoch 29/30, Loss: 1.2591, Accuracy: 0.9709
10:47:35- Epoch 30/30, Loss: 1.1688, Accuracy: 0.9715
10:47:35- Test Accuracy: 0.9988
10:47:39- Epoch 1/38, Loss: 30.6935, Accuracy: 0.8940
10:47:40- Epoch 2/38, Loss: 19.8668, Accuracy: 0.9247
10:47:42- Epoch 3/38, Loss: 14.6086, Accuracy: 0.9397
10:47:44- Epoch 4/38, Loss: 11.8021, Accuracy: 0.9468
10:47:46- Epoch 5/38, Loss: 10.9511, Accuracy: 0.9512
10:47:48- Epoch 6/38, Loss: 8.3822, Accuracy: 0.9567
10:47:50- Epoch 7/38, Loss: 7.9893, Accuracy: 0.9581
10:47:52- Epoch 8/38, Loss: 6.0645, Accuracy: 0.9609
10:47:54- Epoch 9/38, Loss: 5.7490, Accuracy: 0.9614
10:47:56- Epoch 10/38, Loss: 4.5879, Accuracy: 0.9632
10:47:58- Epoch 11/38, Loss: 4.3948, Accuracy: 0.9640
10:47:59- Epoch 12/38, Loss: 4.3475, Accuracy: 0.9633
10:48:01- Epoch 13/38, Loss: 3.9621, Accuracy: 0.9644
10:48:03- Epoch 14/38, Loss: 3.3641, Accuracy: 0.9656
10:48:05- Epoch 15/38, Loss: 2.8993, Accuracy: 0.9672
10:48:07- Epoch 16/38, Loss: 2.9231, Accuracy: 0.9668
10:48:09- Epoch 17/38, Loss: 2.4477, Accuracy: 0.9677
10:48:11- Epoch 18/38, Loss: 1.9842, Accuracy: 0.9685
10:48:13- Epoch 19/38, Loss: 1.5419, Accuracy: 0.9700
10:48:15- Epoch 20/38, Loss: 1.2486, Accuracy: 0.9702
10:48:17- Epoch 21/38, Loss: 0.8653, Accuracy: 0.9719
10:48:19- Epoch 22/38, Loss: 0.6261, Accuracy: 0.9735
10:48:20- Epoch 23/38, Loss: 0.4877, Accuracy: 0.9743
10:48:22- Epoch 24/38, Loss: 0.2568, Accuracy: 0.9765
10:48:24- Epoch 25/38, Loss: 0.1903, Accuracy: 0.9783
10:48:26- Epoch 26/38, Loss: 0.1531, Accuracy: 0.9796
10:48:28- Epoch 27/38, Loss: 0.1014, Accuracy: 0.9816
10:48:30- Epoch 28/38, Loss: 0.0787, Accuracy: 0.9831
10:48:32- Epoch 29/38, Loss: 0.0727, Accuracy: 0.9834
10:48:34- Epoch 30/38, Loss: 0.0807, Accuracy: 0.9829
10:48:36- Epoch 31/38, Loss: 0.0830, Accuracy: 0.9828
10:48:38- Epoch 32/38, Loss: 0.0747, Accuracy: 0.9833
10:48:40- Epoch 33/38, Loss: 0.0791, Accuracy: 0.9831
10:48:41- Epoch 34/38, Loss: 0.0752, Accuracy: 0.9833
10:48:43- Epoch 35/38, Loss: 0.0831, Accuracy: 0.9830
10:48:45- Epoch 36/38, Loss: 0.0744, Accuracy: 0.9833
10:48:47- Epoch 37/38, Loss: 0.0718, Accuracy: 0.9834
10:48:49- Epoch 38/38, Loss: 0.0769, Accuracy: 0.9827
10:48:49- Test Accuracy: 0.9971
10:48:53- Epoch 1/35, Loss: 39.6043, Accuracy: 0.8967
10:48:54- Epoch 2/35, Loss: 25.9391, Accuracy: 0.9269
10:48:56- Epoch 3/35, Loss: 16.9758, Accuracy: 0.9425
10:48:58- Epoch 4/35, Loss: 13.6995, Accuracy: 0.9490
10:49:00- Epoch 5/35, Loss: 9.7047, Accuracy: 0.9543
10:49:02- Epoch 6/35, Loss: 7.8637, Accuracy: 0.9578
10:49:04- Epoch 7/35, Loss: 6.4629, Accuracy: 0.9595
10:49:06- Epoch 8/35, Loss: 4.1480, Accuracy: 0.9627
10:49:08- Epoch 9/35, Loss: 3.2384, Accuracy: 0.9637
10:49:10- Epoch 10/35, Loss: 2.3460, Accuracy: 0.9652
10:49:11- Epoch 11/35, Loss: 1.4326, Accuracy: 0.9674
10:49:13- Epoch 12/35, Loss: 1.0615, Accuracy: 0.9689
10:49:15- Epoch 13/35, Loss: 0.5757, Accuracy: 0.9716
10:49:17- Epoch 14/35, Loss: 0.2955, Accuracy: 0.9754
10:49:19- Epoch 15/35, Loss: 0.1677, Accuracy: 0.9789
10:49:21- Epoch 16/35, Loss: 0.0857, Accuracy: 0.9827
10:49:23- Epoch 17/35, Loss: 0.0917, Accuracy: 0.9820
10:49:25- Epoch 18/35, Loss: 0.0811, Accuracy: 0.9829
10:49:27- Epoch 19/35, Loss: 0.0848, Accuracy: 0.9821
10:49:28- Epoch 20/35, Loss: 0.0818, Accuracy: 0.9826
10:49:30- Epoch 21/35, Loss: 0.0765, Accuracy: 0.9832
10:49:32- Epoch 22/35, Loss: 0.0891, Accuracy: 0.9811
10:49:34- Epoch 23/35, Loss: 0.0840, Accuracy: 0.9829
10:49:36- Epoch 24/35, Loss: 0.0784, Accuracy: 0.9831
10:49:38- Epoch 25/35, Loss: 0.0793, Accuracy: 0.9825
10:49:40- Epoch 26/35, Loss: 0.0801, Accuracy: 0.9828
10:49:42- Epoch 27/35, Loss: 0.0742, Accuracy: 0.9834
10:49:44- Epoch 28/35, Loss: 0.0743, Accuracy: 0.9831
10:49:46- Epoch 29/35, Loss: 0.0818, Accuracy: 0.9830
10:49:48- Epoch 30/35, Loss: 0.0816, Accuracy: 0.9827
10:49:49- Epoch 31/35, Loss: 0.0839, Accuracy: 0.9832
10:49:51- Epoch 32/35, Loss: 0.0772, Accuracy: 0.9827
10:49:53- Epoch 33/35, Loss: 0.0722, Accuracy: 0.9834
10:49:55- Epoch 34/35, Loss: 0.0713, Accuracy: 0.9834
10:49:57- Epoch 35/35, Loss: 0.0751, Accuracy: 0.9828
10:49:57- Test Accuracy: 0.9973
10:50:00- Epoch 1/39, Loss: 27.2226, Accuracy: 0.8965
10:50:02- Epoch 2/39, Loss: 19.1916, Accuracy: 0.9265
10:50:04- Epoch 3/39, Loss: 15.5356, Accuracy: 0.9393
10:50:06- Epoch 4/39, Loss: 12.5614, Accuracy: 0.9475
10:50:08- Epoch 5/39, Loss: 10.7782, Accuracy: 0.9521
10:50:10- Epoch 6/39, Loss: 9.9380, Accuracy: 0.9549
10:50:12- Epoch 7/39, Loss: 8.5705, Accuracy: 0.9582
10:50:14- Epoch 8/39, Loss: 7.6172, Accuracy: 0.9601
10:50:16- Epoch 9/39, Loss: 6.9898, Accuracy: 0.9614
10:50:17- Epoch 10/39, Loss: 7.2535, Accuracy: 0.9614
10:50:19- Epoch 11/39, Loss: 5.8774, Accuracy: 0.9626
10:50:21- Epoch 12/39, Loss: 6.1759, Accuracy: 0.9626
10:50:23- Epoch 13/39, Loss: 5.9299, Accuracy: 0.9634
10:50:25- Epoch 14/39, Loss: 4.4518, Accuracy: 0.9658
10:50:27- Epoch 15/39, Loss: 3.6419, Accuracy: 0.9665
10:50:29- Epoch 16/39, Loss: 3.8277, Accuracy: 0.9651
10:50:31- Epoch 17/39, Loss: 3.2390, Accuracy: 0.9679
10:50:32- Epoch 18/39, Loss: 2.5621, Accuracy: 0.9690
10:50:34- Epoch 19/39, Loss: 2.5471, Accuracy: 0.9675
10:50:36- Epoch 20/39, Loss: 2.3890, Accuracy: 0.9682
10:50:38- Epoch 21/39, Loss: 2.0642, Accuracy: 0.9694
10:50:40- Epoch 22/39, Loss: 1.9706, Accuracy: 0.9691
10:50:42- Epoch 23/39, Loss: 1.6847, Accuracy: 0.9700
10:50:44- Epoch 24/39, Loss: 1.4084, Accuracy: 0.9708
10:50:46- Epoch 25/39, Loss: 1.3965, Accuracy: 0.9703
10:50:48- Epoch 26/39, Loss: 1.0720, Accuracy: 0.9720
10:50:49- Epoch 27/39, Loss: 0.7891, Accuracy: 0.9732
10:50:51- Epoch 28/39, Loss: 0.6604, Accuracy: 0.9740
10:50:53- Epoch 29/39, Loss: 0.6089, Accuracy: 0.9738
10:50:55- Epoch 30/39, Loss: 0.4763, Accuracy: 0.9751
10:50:57- Epoch 31/39, Loss: 0.4066, Accuracy: 0.9752
10:50:59- Epoch 32/39, Loss: 0.3762, Accuracy: 0.9757
10:51:01- Epoch 33/39, Loss: 0.3426, Accuracy: 0.9759
10:51:03- Epoch 34/39, Loss: 0.2708, Accuracy: 0.9769
10:51:05- Epoch 35/39, Loss: 0.2531, Accuracy: 0.9775
10:51:06- Epoch 36/39, Loss: 0.1978, Accuracy: 0.9783
10:51:08- Epoch 37/39, Loss: 0.1506, Accuracy: 0.9794
10:51:10- Epoch 38/39, Loss: 0.1447, Accuracy: 0.9807
10:51:12- Epoch 39/39, Loss: 0.0939, Accuracy: 0.9825
10:51:12- Test Accuracy: 0.9966
10:51:16- Epoch 1/36, Loss: 30.7259, Accuracy: 0.8973
10:51:17- Epoch 2/36, Loss: 21.6400, Accuracy: 0.9261
10:51:19- Epoch 3/36, Loss: 14.0989, Accuracy: 0.9413
10:51:21- Epoch 4/36, Loss: 11.9664, Accuracy: 0.9476
10:51:23- Epoch 5/36, Loss: 9.8417, Accuracy: 0.9516
10:51:25- Epoch 6/36, Loss: 6.1117, Accuracy: 0.9579
10:51:27- Epoch 7/36, Loss: 5.6265, Accuracy: 0.9584
10:51:29- Epoch 8/36, Loss: 3.8937, Accuracy: 0.9608
10:51:31- Epoch 9/36, Loss: 3.5503, Accuracy: 0.9611
10:51:33- Epoch 10/36, Loss: 3.0015, Accuracy: 0.9620
10:51:35- Epoch 11/36, Loss: 2.9663, Accuracy: 0.9628
10:51:36- Epoch 12/36, Loss: 1.9191, Accuracy: 0.9649
10:51:38- Epoch 13/36, Loss: 1.6382, Accuracy: 0.9656
10:51:40- Epoch 14/36, Loss: 1.1395, Accuracy: 0.9679
10:51:42- Epoch 15/36, Loss: 0.7677, Accuracy: 0.9703
10:51:44- Epoch 16/36, Loss: 0.5365, Accuracy: 0.9720
10:51:46- Epoch 17/36, Loss: 0.3632, Accuracy: 0.9741
10:51:48- Epoch 18/36, Loss: 0.2558, Accuracy: 0.9753
10:51:50- Epoch 19/36, Loss: 0.2052, Accuracy: 0.9766
10:51:51- Epoch 20/36, Loss: 0.1475, Accuracy: 0.9788
10:51:53- Epoch 21/36, Loss: 0.0996, Accuracy: 0.9816
10:51:55- Epoch 22/36, Loss: 0.0824, Accuracy: 0.9826
10:51:57- Epoch 23/36, Loss: 0.0933, Accuracy: 0.9810
10:51:59- Epoch 24/36, Loss: 0.0898, Accuracy: 0.9815
10:52:01- Epoch 25/36, Loss: 0.0840, Accuracy: 0.9823
10:52:03- Epoch 26/36, Loss: 0.0806, Accuracy: 0.9819
10:52:05- Epoch 27/36, Loss: 0.0781, Accuracy: 0.9827
10:52:06- Epoch 28/36, Loss: 0.0805, Accuracy: 0.9825
10:52:08- Epoch 29/36, Loss: 0.0830, Accuracy: 0.9818
10:52:10- Epoch 30/36, Loss: 0.0821, Accuracy: 0.9818
10:52:12- Epoch 31/36, Loss: 0.0777, Accuracy: 0.9828
10:52:14- Epoch 32/36, Loss: 0.0757, Accuracy: 0.9827
10:52:16- Epoch 33/36, Loss: 0.0858, Accuracy: 0.9813
10:52:18- Epoch 34/36, Loss: 0.0777, Accuracy: 0.9828
10:52:20- Epoch 35/36, Loss: 0.0758, Accuracy: 0.9828
10:52:22- Epoch 36/36, Loss: 0.0740, Accuracy: 0.9827
10:52:22- Test Accuracy: 0.9992
10:52:25- Epoch 1/41, Loss: 21.7893, Accuracy: 0.8989
10:52:27- Epoch 2/41, Loss: 14.2333, Accuracy: 0.9281
10:52:29- Epoch 3/41, Loss: 10.7743, Accuracy: 0.9415
10:52:30- Epoch 4/41, Loss: 8.3427, Accuracy: 0.9493
10:52:32- Epoch 5/41, Loss: 6.4256, Accuracy: 0.9544
10:52:34- Epoch 6/41, Loss: 4.7961, Accuracy: 0.9584
10:52:36- Epoch 7/41, Loss: 4.5303, Accuracy: 0.9595
10:52:38- Epoch 8/41, Loss: 3.3351, Accuracy: 0.9615
10:52:40- Epoch 9/41, Loss: 2.9923, Accuracy: 0.9622
10:52:41- Epoch 10/41, Loss: 2.2346, Accuracy: 0.9646
10:52:43- Epoch 11/41, Loss: 2.1272, Accuracy: 0.9647
10:52:45- Epoch 12/41, Loss: 2.1973, Accuracy: 0.9652
10:52:47- Epoch 13/41, Loss: 1.6962, Accuracy: 0.9668
10:52:49- Epoch 14/41, Loss: 1.4344, Accuracy: 0.9672
10:52:51- Epoch 15/41, Loss: 0.9825, Accuracy: 0.9699
10:52:52- Epoch 16/41, Loss: 0.7493, Accuracy: 0.9713
10:52:54- Epoch 17/41, Loss: 0.5609, Accuracy: 0.9724
10:52:56- Epoch 18/41, Loss: 0.3919, Accuracy: 0.9745
10:52:58- Epoch 19/41, Loss: 0.2957, Accuracy: 0.9751
10:53:00- Epoch 20/41, Loss: 0.2400, Accuracy: 0.9764
10:53:01- Epoch 21/41, Loss: 0.1603, Accuracy: 0.9783
10:53:03- Epoch 22/41, Loss: 0.1206, Accuracy: 0.9808
10:53:05- Epoch 23/41, Loss: 0.0946, Accuracy: 0.9821
10:53:07- Epoch 24/41, Loss: 0.0759, Accuracy: 0.9833
10:53:09- Epoch 25/41, Loss: 0.0838, Accuracy: 0.9826
10:53:11- Epoch 26/41, Loss: 0.0802, Accuracy: 0.9829
10:53:13- Epoch 27/41, Loss: 0.0818, Accuracy: 0.9826
10:53:14- Epoch 28/41, Loss: 0.0763, Accuracy: 0.9829
10:53:16- Epoch 29/41, Loss: 0.0782, Accuracy: 0.9826
10:53:18- Epoch 30/41, Loss: 0.0774, Accuracy: 0.9829
10:53:20- Epoch 31/41, Loss: 0.0733, Accuracy: 0.9833
10:53:22- Epoch 32/41, Loss: 0.0757, Accuracy: 0.9832
10:53:24- Epoch 33/41, Loss: 0.0751, Accuracy: 0.9830
10:53:26- Epoch 34/41, Loss: 0.0800, Accuracy: 0.9828
10:53:27- Epoch 35/41, Loss: 0.0715, Accuracy: 0.9832
10:53:29- Epoch 36/41, Loss: 0.0733, Accuracy: 0.9833
10:53:31- Epoch 37/41, Loss: 0.0771, Accuracy: 0.9828
10:53:33- Epoch 38/41, Loss: 0.0717, Accuracy: 0.9834
10:53:35- Epoch 39/41, Loss: 0.0738, Accuracy: 0.9830
10:53:37- Epoch 40/41, Loss: 0.0736, Accuracy: 0.9832
10:53:39- Epoch 41/41, Loss: 0.0721, Accuracy: 0.9833
10:53:39- Test Accuracy: 0.9986
10:53:42- Epoch 1/37, Loss: 19.0843, Accuracy: 0.8943
10:53:44- Epoch 2/37, Loss: 10.0737, Accuracy: 0.9214
10:53:46- Epoch 3/37, Loss: 9.3108, Accuracy: 0.9325
10:53:48- Epoch 4/37, Loss: 6.9549, Accuracy: 0.9449
10:53:50- Epoch 5/37, Loss: 7.2655, Accuracy: 0.9482
10:53:51- Epoch 6/37, Loss: 6.3421, Accuracy: 0.9536
10:53:53- Epoch 7/37, Loss: 6.5816, Accuracy: 0.9547
10:53:55- Epoch 8/37, Loss: 5.5372, Accuracy: 0.9581
10:53:57- Epoch 9/37, Loss: 5.2000, Accuracy: 0.9604
10:53:59- Epoch 10/37, Loss: 5.1480, Accuracy: 0.9613
10:54:01- Epoch 11/37, Loss: 4.8781, Accuracy: 0.9617
10:54:03- Epoch 12/37, Loss: 4.9468, Accuracy: 0.9625
10:54:05- Epoch 13/37, Loss: 4.1841, Accuracy: 0.9636
10:54:07- Epoch 14/37, Loss: 4.4522, Accuracy: 0.9637
10:54:09- Epoch 15/37, Loss: 3.7083, Accuracy: 0.9648
